875779;181.051568775500
989318;180.900288722500
882942;180.887378674500
1005332;180.651561281500
876086;180.496555028000
881468;180.301522127000
986615;180.220424224260
853609;180.002868339000
866384;180.002247048000
885537;180.000925246000
992436;180.000381365640
988491;179.640145236500
885863;179.495418627000
876409;179.059175828660
1281768;177.655331644500
875375;177.574701749500
863365;177.524536211580
873594;177.333578369500
873281;176.722069254000
1001264;176.566191520980
1099596;176.001424253148
995765;176.000181250540
874966;175.688712809000
1423986;175.200003324500
986693;175.000187811500
837664;174.999941495000
986700;174.400407395000
1021865;174.075645647000
866123;173.653937067500
874277;173.509978595000
874361;173.116983286000
1054502;172.642736941145
1029583;172.234456713500
883544;172.200275504880
974269;172.001042543000
1010007;171.796246515600
984208;170.552501418000
1022974;170.504052730000
859296;168.301683517000
1431055;168.000002226000
1092521;167.953920600000
883084;166.867159801500
1021871;166.647387150000
886141;166.009484751500
858471;166.000427066500
883479;165.854373781500
1031083;165.680145801260
869023;165.004164167500
1028832;165.000655440000
1012381;164.754212185500
977283;164.400384555000
866073;164.144568033500
1017174;164.000306503440
858956;163.989772457500
988579;163.900341223500
975077;163.800440547000
1010657;163.586101596500
990099;163.435332973500
1000179;163.200496696500
978745;162.694311605000
863360;162.421565331500
1315531;161.508125909000
882961;161.500985305000
866055;161.250342012000
869168;161.198290699000
1021870;160.381463836000
867145;160.000159287500
842538;159.819899391000
1011682;159.774760456000
869313;159.460245422500
880692;159.451594069500
1101422;159.180250594000
880306;158.965728266000
993566;158.501398471500
872491;158.334891667500
858136;157.684500502000
839256;157.656890100000
1093517;157.460577992420
1318242;157.389127038000
886254;156.797467189000
873276;156.721725480500
1334728;156.684007536000
881588;156.002180592000
1023273;156.000068984500
878931;155.744819699000
985457;155.700325698000
1024225;155.581881697100
883451;155.560206917500
873209;155.131721525500
884010;154.888138437000
989260;154.568302198340
1025249;154.440056960500
1283106;154.369806796760
863625;154.200248023500
1008260;153.820154463000
886251;153.726718348500
990621;153.709113740000
1010071;153.276419528000
873646;153.240277913500
997169;153.040587130000
1053351;152.634733558711
873469;152.545124417000
882770;152.412473465580
885647;152.063171320000
878937;151.799757438000
984493;151.236749221000
1204056;151.048748597203
881967;150.959618241500
1012140;150.530135028500
858257;150.482758733000
859620;150.109724175500
848964;150.015133037500
884101;150.001169677000
883444;150.001134824000
998622;150.000127613500
1301219;150.000001576000
857690;149.942654098500
1408229;149.652600328500
872830;149.521359754500
862811;149.400246330000
993649;149.340456461000
861842;149.101374397000
984520;148.702738529000
857638;148.688957224500
868370;148.258573824000
1112709;147.910134121193
886564;147.789999794500
881472;147.580159691500
1001662;147.295467513500
880156;147.013829058500
1115029;147.000014073000
873958;146.464718118280
883392;146.340721244500
877840;146.060888967000
863208;146.010717925000
869165;146.000461725000
997965;145.799118671500
975030;145.719874314000
980990;145.434379229500
876445;145.032274370500
984261;144.970371683000
1012175;144.476316755500
860028;144.001648082500
859135;144.000450317500
1052724;144.000377533500
1109175;144.000166176500
1022388;143.832133545820
1381954;143.277484595000
864078;143.000354662000
874837;142.849959625000
879180;142.830433908500
980960;142.767784384900
1005056;142.596362577480
1328350;142.520528902500
1290114;141.965419882000
876971;141.793712150500
1012411;141.385482900500
1009964;141.348274452000
995355;141.118369561400
882011;141.001473964000
978460;140.700563298000
855761;140.650347713500
855758;140.649557827000
1107719;140.515952912850
859029;140.455574764000
863381;140.166940552500
974778;140.001035874000
974771;140.000870561500
873984;140.000270574500
1037420;139.715475206916
978526;139.707178549500
863330;139.700820328000
856393;139.504496509000
886361;139.274359998448
874590;138.074755489000
995692;138.030203258500
1008128;137.750688055500
876474;137.647192803500
1017256;137.624794064500
1110417;137.500276538800
885533;137.369566709000
884492;137.251739179500
862224;137.230524353000
974787;137.062130739500
974361;136.728134082000
986474;136.698193782000
862991;136.675639944000
1029217;136.480681498000
1432537;136.270921594500
869259;136.000199790000
1390209;135.961803432000
973646;135.745245228000
839086;135.652216965000
973621;135.502987851000
884265;135.279207412500
862864;135.109642777500
847094;135.000122850000
844687;135.000122325000
1391706;134.520602223500
1389488;134.215562116500
868924;132.780731586500
882362;132.695728271000
977009;132.054185780500
884431;132.000185400860
875099;131.903892979000
861747;131.764502404000
873906;131.616158378500
876014;131.561015918000
883291;131.209158053500
862211;131.031239358500
990121;131.019151024720
885222;130.942095170000
863355;130.897092880500
1007614;130.654314387000
873656;130.577699823500
886289;130.500546769500
885178;130.089302703000
1112528;129.983261326500
876475;129.902446024500
866894;129.900319137500
998811;129.660386611500
876385;129.600208367500
867865;129.320708568500
853584;129.000754027000
1007559;128.814134559000
868177;128.722941463000
1037937;128.585254478000
882888;128.396902013500
873662;128.373605363500
850901;128.204870223000
851805;127.500773952000
1110809;127.500244821000
850778;127.321125008500
1353562;127.295404695500
1007567;127.094126172500
853895;126.864974400500
857309;126.669426408000
999204;126.576875812100
840250;126.465523325400
837263;126.200153505000
867556;126.166667731000
1031429;126.100437081500
981375;126.060447511000
1315540;126.000005916500
1101826;125.935865639600
989286;125.850086765000
1093204;125.824534277000
853937;125.779769472000
861388;125.501308226000
1012490;125.400925718500
839094;125.399909337000
862482;125.002474975000
1067588;125.000939898000
863930;124.998722400000
851147;124.819402835000
867116;124.777599735000
867176;124.399608051500
885960;124.051147054500
866108;123.960172128500
977306;123.957477493000
866972;123.550575867000
1037910;123.197240713750
853234;123.000770583500
853477;123.000764900000
1011039;122.193629977500
1299431;122.154647646358
974774;122.055987706500
882638;122.022971557500
1298618;121.908001568500
873720;121.800543780500
1020815;121.485105980620
1029624;121.480222561860
1010978;121.225987731000
884064;121.050619352500
990557;120.934403356000
859273;120.291337016500
1275981;120.213849950000
853548;120.001474093500
854137;120.000700718500
977171;120.000516310000
876540;120.000477076500
977227;120.000385736500
862712;120.000303966500
861434;120.000285719500
1345354;120.000007331500
1358550;120.000002906000
1396502;120.000001192500
1026970;119.760105449000
1005319;119.600356046500
882307;119.326390164500
1024581;119.129509384200
995649;119.026623359500
836451;118.991756235000
885350;118.950782297000
977191;118.687877713540
876731;118.670297652000
876664;118.510410574000
1064679;118.450487275300
974880;118.356539209000
1007633;118.250056674000
1035355;118.098814570278
871960;118.000385247500
880534;117.920369176000
882791;117.473900467000
860460;117.370945014000
998856;117.316231183500
981223;117.307476267000
853629;117.003734172000
853710;117.000738017500
879782;116.971025419000
1059093;116.831537717848
874153;116.617017700000
1303017;116.566089503000
1108473;116.450905208000
876073;116.257822571500
1098354;116.091247226850
986887;116.000708320000
1007632;115.948931203500
1093569;115.901470134360
862104;115.870224421500
860088;115.823650378500
860960;115.744716504500
876377;115.718310789500
863326;114.784871580000
866114;114.460223196500
1010004;114.250432280800
886114;114.249190875000
975021;114.204658833500
874911;114.195370177000
999102;114.032476524500
852278;114.000776242000
853382;114.000775071000
854090;114.000538887000
876375;113.839160217500
995348;113.662144526500
876472;113.032513840000
860320;112.652035132500
997974;112.594143933500
1315162;112.500030303000
853751;112.480609369000
880923;112.319783046500
995434;112.279206210000
1007585;112.136346590500
863316;112.100842156500
1325455;112.077366977500
1316803;111.888125542000
858719;111.850935716000
880584;111.782383977500
836447;111.739917384000
875600;111.685778524000
881294;111.530902114000
1066949;111.272935999500
997966;111.200186989500
1435347;111.098522382000
858685;110.850363631500
841185;110.656668320000
875538;110.567196898000
988371;110.560446178000
857637;110.445794925500
876530;110.412732395000
873861;110.282292559500
1025252;109.996733178500
977392;109.980498810500
974903;109.901546303000
986719;109.620305182500
876720;108.800245127500
858803;108.632984676500
1330089;108.529806838500
876718;108.270224773000
1092345;108.046399644000
852880;108.000748201000
857200;108.000449633000
869177;108.000250939500
861096;107.971626256500
837626;107.292018706000
876960;107.253413407500
883486;107.200532038000
1074884;107.158974175000
974523;107.030536743500
1011809;106.600113255000
837603;106.379816078000
979155;106.220426981500
884110;105.991169789500
1071058;105.961140164353
974527;105.915858069000
863318;105.549981646000
1099825;105.460317924150
884005;105.436171653000
1000007;105.010358876700
852372;105.000584163500
974617;104.800930397000
862417;104.791857180500
867407;104.566366135500
996958;104.386140195000
858624;104.228378935500
858658;104.141529383500
864296;104.032814826500
1011106;103.900395971500
877067;103.800356310500
869067;103.616913949500
874589;103.454834872000
986821;103.443416544500
880375;103.246671676000
882970;102.922579526500
847741;102.862034231000
980921;102.544900317500
855992;102.374521755500
985766;102.372136625000
858552;102.000502735000
858590;102.000496168000
1012497;102.000141154500
1093478;101.872522302500
883448;101.780833709500
880797;101.668581021000
858448;101.615347487000
858504;101.605365585500
862890;101.575641688000
1330306;101.504978078500
836605;101.399897624000
1068356;101.366683116000
975067;101.343987719000
1110068;101.295618068000
977266;101.200491596500
876575;101.100223266000
1026877;101.100055583000
1317254;100.975570406500
1054194;100.955768744200
1082008;100.925571883000
861866;100.528297554500
1064774;100.523906219450
862629;100.487421966000
878933;100.426823842000
1063285;100.260784106838
878157;100.234938077500
884012;100.163343242000
997856;100.120146371000
1021836;100.065319876500
977671;100.004457119000
862803;100.002240025000
1070029;100.001352085340
1064973;100.000919874025
1012831;100.000885845500
1087140;100.000684641325
1098446;100.000371582000
977207;100.000341306500
873363;100.000284044000
1099168;100.000195829500
866085;99.990944725000
877252;99.808419591500
1017250;99.800460092000
880713;99.800408501000
984526;99.800361562500
999993;99.800268908800
990606;99.800251981000
988541;99.800211246500
999398;99.800191820500
884396;99.780156526500
1092492;99.763887859965
861909;99.750398948500
985478;99.715508128000
1041359;99.701101817000
869654;99.101970823500
852453;99.000757069000
986484;98.909455010000
1001714;98.880189662500
1076335;98.750963572414
1021874;98.612154981880
866232;98.524841799000
1058862;98.155738460106
854886;98.000673528500
1012454;97.959089620500
863130;97.834264933500
876707;97.787828995500
841498;97.645994281000
876988;97.600186504000
1024748;97.225914269000
882377;97.127324018500
878200;96.736659255000
1047707;96.500879121000
990118;96.406268016000
872820;96.340909734500
1026994;96.132097060000
868393;96.001400500500
852553;96.000744763000
858475;96.000390155500
881982;95.851129501500
876648;95.495026425280
999332;95.407160489500
883423;95.380406731000
1112640;95.250135564000
1012548;95.027159523000
1101188;95.000874329558
1106833;95.000174671000
867243;94.681233250500
1332641;94.594446247000
883069;94.501164035000
837492;94.317883925000
999208;94.000482462000
866169;93.680004168100
1054647;93.651279740070
1005030;93.483003013500
847562;93.463897158000
1030403;93.446094788100
1431341;93.422761855500
880608;93.071650102000
858738;93.000280366500
1096154;92.995665888000
1398970;92.790369020000
1099698;92.500482769500
1017206;92.467229814000
1289701;92.400010854000
866766;92.383860500000
873454;91.883653225000
857431;91.809630570000
1085458;91.554764359500
881129;91.501563509000
1109296;91.500764403500
